sim_time,event,value,soc
177.166675906,run_started,2,0.273267
191.650009995,tag,1,0.941886
204.566677335,waypoint,1,0.892455
215.566677909,tag,2,0.844722
229.000011943,waypoint,2,0.791742
240.766679223,tag,3,0.742782
252.600013174,waypoint,3,0.697387
