sim_time,event,value,soc
177.233342576,run_started,2,0.272329
191.333343312,tag,1,0.941468
203.883343966,waypoint,1,0.894010
214.683344529,tag,2,0.847425
228.083345228,waypoint,2,0.796435
239.166679140,tag,3,0.747336
251.500013116,waypoint,3,0.700385
