sim_time,event,value,soc
0.000000000,run_started,1,nan
13.750000717,tag,1,0.942536
26.183334698,waypoint,1,0.895412
36.850001921,tag,2,0.849198
50.116669280,waypoint,2,0.798465
61.150003189,tag,3,0.749672
73.416670495,waypoint,3,0.703067
87.850004581,tag,4,0.639437
100.416671903,waypoint,4,0.592362
112.000005841,tag,5,0.540906
124.583339830,waypoint,5,0.494106
163.266675181,tag,0,0.325801
177.233342576,waypoint,0,0.272329
177.233342576,run_ended,1,0.272329
